"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CI000085934" "TMIN" "1990" "3" "66" "86" NA NA "21" "46" "83" NA NA "51" "100" "50" "64" "47" "69" "74" NA "79" NA "51" NA "49" "41" "52" "25" "54" "49" "31" "62" "6" "-13"
"CI000085934" "TMIN" "1990" "4" NA NA "65" "1" "32" "15" NA NA NA "20" "26" "-25" "-26" "-49" "2" "27" "59" "53" "45" "24" "29" "30" "34" "61" "63" "28" "9" "1" "16" NA NA
"CI000085934" "TMIN" "1990" "5" "42" "10" "25" "-2" NA "37" "-3" "34" "51" NA "56" NA NA "56" NA NA "8" "25" "15" "31" "43" NA NA "4" "-9" "-3" "0" "26" "46" "34" NA
"CI000085934" "TMIN" "1990" "6" "-7" "-7" "-16" "-48" "3" "23" "11" "-13" "-39" "8" NA "17" NA "5" "17" NA NA "-38" "4" "-24" "-42" NA "-24" "-6" "-3" "-37" "-22" NA NA NA NA
"CI000085934" "TMIN" "1990" "7" "5" "2" "4" "4" "6" NA "18" "21" "3" "0" "20" "9" "-9" "-8" "-24" NA "-33" "-53" NA "-19" "12" "-35" "-2" "2" NA "8" "-12" "15" NA "5" "12"
"CI000085934" "TMIN" "1990" "8" "11" "-18" "-35" "-21" "18" NA "13" NA "28" "12" "4" "37" NA NA "26" NA "-8" NA NA "-23" NA NA "24" NA "30" NA "-19" NA "-51" "-74" "-26"
"CI000085934" "TMIN" "1990" "9" "-5" "-48" "-93" "17" "41" "34" "2" "28" "-25" NA "-6" NA "13" "14" "-21" "24" "12" "-32" "40" "46" "23" "-11" NA "36" "18" "37" "32" "21" NA "16" NA
"CI000085934" "TMIN" "1990" "10" "20" "-1" NA "18" "14" NA "73" NA "-3" "29" "49" "6" "-1" "-18" "37" "46" "56" "41" "37" "37" "41" "18" "19" "55" NA NA "16" "40" "17" "67" "75"
"CI000085934" "TMIN" "1990" "11" "35" "0" "22" "-7" "62" "12" "60" "66" "61" "55" "34" "9" "42" "3" NA "48" "45" "40" "26" NA "24" NA "1" "37" "45" "47" NA "50" "17" "34" NA
"CI000085934" "TMIN" "1990" "12" NA "12" "-10" "-3" NA "50" "26" "60" NA "53" "66" "67" "63" NA "25" NA "90" "94" "95" "68" "39" "45" "61" NA NA NA "62" NA "88" NA "31"
"CI000085934" "TMIN" "1991" "1" "50" NA "95" "65" "30" "79" NA "30" "96" "65" "68" "93" "71" "60" "30" NA NA "59" "35" "56" "57" "59" "62" "71" "105" "89" "19" NA "79" "97" "53"
"CI000085934" "TMIN" "1991" "2" "97" "68" NA "28" "32" NA NA "55" "95" "47" "96" "71" NA "103" NA "37" "89" "20" "22" "31" "52" "54" "86" "99" "79" NA "46" "50" NA NA NA
"CI000085934" "TMIN" "1991" "3" "24" "50" "39" NA NA "7" NA NA "63" NA "85" "64" NA NA NA NA "8" "65" "52" NA "28" NA "4" "56" "16" "30" "71" "80" "70" NA "-17"
"CI000085934" "TMIN" "1991" "4" "59" "21" "56" "51" "55" "47" "28" "11" "19" NA "36" "62" "56" "-9" "7" "26" "-31" "6" NA "24" NA NA "67" NA "32" "20" NA NA NA "65" NA
"CI000085934" "TMIN" "1991" "5" "44" "31" "2" "59" "60" "54" NA "63" NA "54" "25" "10" NA "11" NA "37" NA "-3" "9" NA "5" "10" NA NA NA NA "-44" NA "-47" "-47" "13"
"CI000085934" "TMIN" "1991" "6" "12" NA "-23" "-10" "-33" NA "30" "36" NA NA "-8" "-35" "3" "-27" "-33" "-62" "-1" "-3" NA NA NA NA NA "-28" NA "-84" NA "3" NA "15" NA
"CI000085934" "TMIN" "1991" "7" NA "10" NA "-7" "-35" NA "15" "-21" NA NA "-85" "-9" "6" "-49" "-46" "-27" "-10" NA "9" "12" "17" "12" NA NA "-25" "-26" "-42" "-4" NA "-56" "-58"
"CI000085934" "TMIN" "1991" "8" "29" "45" "25" "-1" "-32" "-28" "-53" "-64" "-33" "5" NA NA "-8" "-12" NA "-19" "38" "-2" "-42" "7" "8" "13" "-44" "-29" "4" NA NA "-17" "-23" "-12" "-22"
"CI000085934" "TMIN" "1991" "9" NA "-14" "-28" "32" "20" "-6" "4" "9" "18" "25" "43" NA "-28" "17" "2" "-22" "9" "11" "23" NA "20" "10" NA "24" "12" "22" "10" "-22" "19" "-7" NA
"CI000085934" "TMIN" "1991" "10" "-35" "-48" "27" "8" "29" "17" "60" "39" "-8" "-2" "-22" "28" "-9" "-30" "6" "52" "25" "15" "11" "1" "23" "14" "8" NA NA "53" "56" "72" "63" "63" "23"
"CI000085934" "TMIN" "1991" "11" NA NA "71" "26" "33" NA "70" "29" NA "23" "64" "40" "13" "38" "18" NA "11" "3" NA "30" NA NA "36" "45" "21" NA "74" NA "18" "67" NA
"CI000085934" "TMIN" "1991" "12" "57" "81" "22" "76" "24" "12" "25" "17" "12" "3" "34" "68" NA "56" "9" NA "37" "17" NA NA "4" NA "61" "29" NA "55" "42" "29" "74" NA NA
"CI000085934" "TMIN" "1992" "1" "74" "86" "83" "72" "59" NA "77" "86" "-57" "86" NA "93" "41" "37" NA "56" NA NA NA "104" NA "82" "112" NA NA "121" "57" "57" NA NA "66"
"CI000085934" "TMIN" "1992" "2" NA NA NA "83" NA NA NA NA "-1" "43" NA NA "78" NA "37" NA "22" NA NA "80" "98" NA "65" "84" "69" "61" "36" "78" "129" NA NA
"CI000085934" "TMIN" "1992" "3" "107" NA "50" "74" NA "48" "19" "33" NA "67" "18" "-16" NA "43" "56" "74" "26" "-3" "52" NA "-17" "-20" "62" "40" "56" NA "55" "64" "57" NA "75"
"CI000085934" "TMIN" "1992" "4" NA NA NA NA NA NA NA "7" NA "28" "23" "34" "19" NA "24" NA NA NA "45" "54" "60" NA NA "24" "14" "12" NA NA "-16" "-12" NA
"CI000085934" "TMIN" "1992" "5" NA "3" NA NA NA NA "-8" NA "13" "37" "55" NA "0" "34" "15" "29" "39" NA NA "2" "-11" NA NA NA "-20" "-35" NA "9" NA NA NA
"CI000085934" "TMIN" "1992" "6" "-21" "-26" NA "28" NA NA NA NA "-67" NA NA NA "-30" "-10" NA NA "-10" "-18" NA NA NA "-44" "-68" "-74" "-36" "-5" "6" "-15" "-48" "-49" NA
"CI000085934" "TMIN" "1992" "7" "-127" NA NA NA NA NA "-7" "-1" "11" "-1" NA "-15" "-29" "-49" "-47" "-69" "-74" "-11" "11" "-5" "-30" NA "-6" "-8" "-50" "22" "1" NA "-39" "-32" "-13"
"CI000085934" "TMIN" "1992" "8" "3" NA NA NA NA "-26" NA "30" "19" "9" NA "9" NA NA NA NA "-21" NA "13" "15" "-2" NA NA "-3" NA "3" NA NA NA "-21" NA
"CI000085934" "TMIN" "1992" "9" "-12" NA "13" NA NA "13" "-9" NA "-28" "23" "-7" NA "28" NA "-11" NA NA "13" NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085934" "TMIN" "1992" "10" "6" "14" "24" "10" "18" "36" NA "24" NA "27" "31" "19" "30" "0" "27" "54" "54" NA NA "56" "44" "16" "32" "33" "12" NA "3" NA "-8" "-7" "27"
"CI000085934" "TMIN" "1992" "11" "12" NA NA "70" NA "82" NA "-9" "18" "-30" NA "23" "52" "41" "45" NA "92" NA "43" "44" "12" "67" "57" "-2" "25" "46" "111" "55" "26" "65" NA
"CI000085934" "TMIN" "1992" "12" "96" NA "31" "64" "59" NA "78" "79" "79" "89" NA NA "65" "66" "67" "67" "92" "37" NA NA "76" "74" "31" "84" "92" NA "44" NA "54" "10" NA
"CI000085934" "TMIN" "1993" "1" "81" "118" "108" NA "44" "43" NA "35" "64" "81" NA "40" "45" "74" "59" "69" "50" "73" "84" "79" "74" "82" "37" "45" "59" "70" "73" "40" "40" "56" "46"
"CI000085934" "TMIN" "1993" "2" "69" "84" "76" "55" "46" "78" "65" NA NA "108" "122" "81" "59" "60" "57" NA "73" NA "24" "45" "71" "82" "80" "83" NA "72" "100" "57" NA NA NA
"CI000085934" "TMIN" "1993" "3" "10" "64" "71" "35" "73" "87" "79" "60" "62" "36" "46" "36" NA "60" "52" "27" "69" "27" "37" NA "56" "33" "65" "60" "60" "15" "53" "44" "58" "78" "59"
"CI000085934" "TMIN" "1993" "4" "-14" "2" "1" "61" NA "68" "18" "46" NA "29" NA "22" "15" "-16" "51" "76" "81" "19" "5" "47" "33" "9" "12" "34" NA "2" "9" "18" NA "16" NA
"CI000085934" "TMIN" "1993" "5" "33" "45" "35" "38" "10" NA NA "-18" "7" "-5" "27" "32" "47" "48" "-4" "4" "-3" "19" "1" NA "18" "8" "-28" "-41" "-33" "-31" "-50" "-1" NA "-26" "3"
"CI000085934" "TMIN" "1993" "6" "-31" NA NA NA "-66" "-54" "-59" "-52" NA "-82" NA "-25" "-25" "-30" NA "18" "13" NA "3" NA "-51" NA NA "-23" "1" "-31" "8" NA NA "-10" NA
"CI000085934" "TMIN" "1993" "7" "-25" "-39" NA "-70" NA "-33" NA NA "-25" "-4" "11" "32" NA "22" NA NA NA "-21" NA "-31" "-23" "-7" "16" "35" "7" "-12" "6" "13" "21" "54" "10"
"CI000085934" "TMIN" "1993" "8" "-1" NA "-2" "-50" "-16" "-12" "-15" NA "-1" "-8" NA "12" "7" "-8" "10" "17" "60" NA "-15" "22" "33" NA NA "35" NA NA "2" "11" "34" "40" "22"
"CI000085934" "TMIN" "1993" "9" "37" "28" NA NA "25" "-1" NA "43" "-1" "10" "24" "48" "39" "28" NA "-50" "29" "7" "10" "-10" "46" "29" "55" NA NA "10" NA NA "42" "46" NA
"CI000085934" "TMIN" "1993" "10" "55" "47" "59" "40" "65" "50" "49" "24" "52" "54" NA "16" NA "36" NA NA "7" "0" NA "36" "-24" "-7" NA "-6" "1" "23" "66" "62" NA NA "59"
"CI000085934" "TMIN" "1993" "11" "57" "17" "50" "37" "-6" "52" NA "24" "34" "57" NA "3" "60" "62" "67" NA NA "90" "43" "38" NA "55" NA NA "83" "54" "42" "45" NA "19" NA
"CI000085934" "TMIN" "1993" "12" "60" "52" "10" "43" "66" "35" "46" "4" NA "66" "52" "22" "65" "49" NA "74" NA "6" "32" "85" "83" "98" "53" "88" "75" "77" NA "77" "99" NA "60"
"CI000085934" "TMIN" "1994" "1" "73" "85" "91" "124" "86" "86" NA "95" NA "64" NA NA NA NA "4" "70" "52" NA "59" "19" NA NA "69" "84" "79" NA "59" "51" NA "64" "29"
"CI000085934" "TMIN" "1994" "2" "36" "25" "68" "16" "51" NA NA "48" NA NA "61" "67" "47" NA "79" "76" "75" NA "64" "46" NA "25" NA "81" "74" NA "49" "33" NA NA NA
"CI000085934" "TMIN" "1994" "3" "19" NA "24" "83" "104" "55" NA "21" "26" "80" NA NA "38" "65" NA "-22" "70" NA NA "76" "85" "76" "19" "46" "46" "68" "10" "7" "68" NA NA
"CI000085934" "TMIN" "1994" "4" "30" "77" "77" NA "38" "61" NA "36" "56" "68" "66" "79" NA "55" "29" "48" NA "26" NA "2" "5" "25" "66" "60" NA "9" "3" "25" "50" "12" NA
"CI000085934" "TMIN" "1994" "5" NA "-27" "27" NA "-9" NA "4" "6" "12" "49" "39" NA "33" "14" "11" NA "-1" "-6" NA "-33" "10" "-6" "-41" "10" NA NA NA NA "-31" NA "-60"
"CI000085934" "TMIN" "1994" "6" NA "-26" NA "-38" "-32" "-24" "-45" NA "10" "0" NA "30" NA NA NA "-19" "30" NA "-22" "-22" NA "-11" "-23" "-13" "-60" "-28" "-62" NA "-22" NA NA
"CI000085934" "TMIN" "1994" "7" "-25" "-24" "25" "55" NA NA "-5" "48" NA "-13" "-21" NA NA "-57" "-46" NA "-88" "-94" NA "-81" "-74" "-31" "-33" "-22" NA "-12" "-11" NA "-22" "28" NA
"CI000085934" "TMIN" "1994" "8" "-6" NA "23" NA "-5" "-32" "22" "-7" "3" "-35" "-10" "10" "-2" "-11" "-52" "7" "17" "5" "13" "-1" "-8" "43" "33" "10" "19" NA "6" "-12" "-1" "6" "2"
"CI000085934" "TMIN" "1994" "9" NA NA NA "-12" NA "-15" "26" "-31" "19" "26" "26" "1" "1" NA "-12" "10" "-41" "-23" "2" "20" NA "-19" "7" "-2" "-7" NA "19" "1" NA NA NA
"CI000085934" "TMIN" "1994" "10" "-37" "-34" "-25" "5" "27" "-16" NA "-9" NA "38" "27" "44" "40" "-28" "-9" "21" "36" NA NA "7" "-23" "48" "46" "47" NA "3" "1" "13" "15" "41" NA
"CI000085934" "TMIN" "1994" "11" "25" "45" "57" NA NA "43" "15" "43" "50" NA "71" NA "52" "37" "63" "44" "64" "67" "69" "59" NA NA "67" NA "87" NA "68" "79" "24" "70" NA
"CI000085934" "TMIN" "1994" "12" "25" "12" "15" "84" "48" "44" NA "38" "80" NA "59" NA "79" "41" NA "51" "89" "40" "45" "46" NA NA "45" "14" "50" "69" "10" "27" "77" "55" "9"
"CI000085934" "TMIN" "1995" "1" "51" "71" "56" "58" "51" NA NA "49" "25" NA "55" "77" "63" "32" NA "81" "89" "39" NA "25" "88" NA "73" "63" "96" "54" "85" "88" "52" NA "38"
"CI000085934" "TMIN" "1995" "2" "64" "37" NA "90" "75" NA NA "72" "104" "66" NA "80" "39" "60" "65" "37" "7" "64" "74" "56" "49" "10" NA NA "57" "44" "45" "84" NA NA NA
"CI000085934" "TMIN" "1995" "3" "76" NA "22" "47" "11" "39" "74" "77" "79" "91" "99" "75" NA NA NA "28" "27" "18" NA NA NA "0" "13" "20" "4" NA "12" "-5" "4" "-27" "7"
"CI000085934" "TMIN" "1995" "4" NA "30" "34" "51" "22" "51" "-11" "30" NA "65" "48" NA "38" NA "32" NA "10" "6" "-6" "89" NA "78" NA "31" "29" "-34" NA "76" NA "66" NA
"CI000085934" "TMIN" "1995" "5" "16" "-10" NA "17" "38" "26" NA "-11" NA "5" NA "16" NA "-4" "20" "45" "47" "66" "68" "30" NA "53" NA "33" "29" "-24" "-26" "-16" NA NA "8"
"CI000085934" "TMIN" "1995" "6" "0" NA "15" "0" NA NA NA "-44" NA NA NA "-36" NA NA NA NA "-73" "-52" NA "-13" "-9" NA "-34" "-51" NA "-60" "-57" "-2" NA "-66" NA
"CI000085934" "TMIN" "1995" "7" NA "11" NA "-51" "-87" "-33" "-70" "-51" "-24" "-22" "-69" "-91" "-110" "-36" "-26" "-47" NA NA "-31" "-33" "-11" "-53" "-19" "10" "-48" "-91" "-50" "-42" "-39" NA "3"
"CI000085934" "TMIN" "1995" "8" NA "-62" "-59" "13" NA "-11" "10" NA "-8" "-4" "-37" "-20" "-23" NA "-110" NA NA "-3" "9" "10" "14" NA "-82" "-30" "6" "-7" "-13" "-22" "-8" "-6" "-64"
"CI000085934" "TMIN" "1995" "9" "-5" "24" NA "-5" "-29" "24" NA NA "3" "-26" NA "11" NA "-15" "25" "18" NA "9" "28" "23" NA NA "28" "35" "-2" "29" "14" NA "43" "37" NA
"CI000085934" "TMIN" "1995" "10" "17" "-5" NA "34" "28" "57" NA "32" NA NA "-5" "-11" NA "25" "33" "-14" "35" "23" NA NA "56" "64" "19" NA "-2" "43" "38" "-2" "58" "41" "53"
"CI000085934" "TMIN" "1995" "11" "54" "13" "-20" NA "64" NA "-3" NA NA NA "82" "36" "50" "59" "78" "59" "34" "15" "64" "63" "11" "31" "66" "29" "40" "49" "69" NA "39" "49" NA
"CI000085934" "TMIN" "1995" "12" "65" "69" "58" "51" "16" "12" NA "75" NA "60" "30" "34" "68" "56" "59" "32" "60" "41" "92" NA "32" "37" "79" "104" "120" "45" NA "72" "53" "89" "96"
"CI000085934" "TMIN" "1996" "1" "56" NA "28" "38" "65" NA "34" "42" "39" NA "20" "5" NA "66" "52" "53" "49" "57" "85" "90" "75" "44" NA "51" NA "34" "14" NA "85" "17" "19"
"CI000085934" "TMIN" "1996" "2" "68" "70" NA "35" "53" "69" "77" NA "16" "28" "73" "103" "66" "70" "44" "92" "76" "90" "46" NA "59" "34" "25" NA "30" "43" "60" "61" "110" NA NA
"CI000085934" "TMIN" "1996" "3" "90" "54" NA NA "85" "78" "49" NA "66" "85" "29" NA "38" "43" "27" "50" "50" "60" "38" "80" NA "55" "116" "50" NA "7" "32" "27" "48" "55" "55"
"CI000085934" "TMIN" "1996" "4" "39" "10" "34" NA NA "24" "17" "-2" "17" "38" "57" "30" "48" "45" "10" "0" NA "24" NA "33" NA "6" "39" "14" "24" "0" "0" NA NA "9" NA
"CI000085934" "TMIN" "1996" "5" NA "46" "32" NA "37" "24" "-1" "4" NA "27" "50" NA "-2" NA "65" NA "26" NA "6" NA NA "26" "58" "48" NA "26" NA "4" "-17" "59" "65"
"CI000085934" "TMIN" "1996" "6" NA "47" NA "15" "25" "24" "-7" "16" "-7" "3" "-40" NA "-5" NA NA "-3" "-32" NA "9" "-13" NA "11" NA "-11" "-42" "-47" "-49" "39" "13" "11" NA
"CI000085934" "TMIN" "1996" "7" NA "-37" NA "-54" NA NA "-21" "-33" "13" NA "-11" NA "4" "39" "29" "15" "24" "28" NA "-3" "58" NA "-9" NA "26" NA "9" "28" "-20" NA "0"
"CI000085934" "TMIN" "1996" "8" "-31" "-20" NA "-24" "-11" "-22" NA NA "-6" "-7" "8" "4" "10" "-7" "18" NA "-3" "-19" "11" NA "-7" "5" NA "-1" NA "32" "52" "29" "13" NA "36"
"CI000085934" "TMIN" "1996" "9" "6" "4" "0" NA "-13" "-7" "6" NA "32" "5" "3" "10" NA "-8" "19" NA "53" "26" "25" "49" "16" "16" "38" "70" "82" "-10" "19" "47" "40" "17" NA
"CI000085934" "TMIN" "1996" "10" NA "19" NA "44" NA "15" "9" "14" "29" "-6" NA "19" "17" "42" "21" "-2" NA "-24" "-11" "4" "37" "57" NA "56" "28" "-3" "7" "44" "55" NA "66"
"CI000085934" "TMIN" "1996" "11" NA "20" "37" "41" "16" "14" "28" "50" "50" NA "-7" "50" NA "4" "65" "69" "30" "29" "34" NA "15" "33" NA "72" "85" "14" "20" "66" NA "56" NA
"CI000085934" "TMIN" "1996" "12" "56" "4" "37" "63" NA "90" "57" NA "76" "116" "89" "114" "69" NA NA NA "32" "65" "69" "40" "75" "43" "30" "48" "34" "54" "90" "79" "47" NA "64"
"CI000085934" "TMIN" "1997" "1" "83" NA NA NA NA "18" "40" "39" "47" "77" "73" "30" "17" "53" "68" "26" "75" "96" "110" "89" "128" NA "50" "73" "54" "57" "66" NA "47" "28" "38"
"CI000085934" "TMIN" "1997" "2" "39" "7" "69" "47" "16" "44" "77" "47" "39" "30" "52" "90" NA NA "90" NA NA "11" "70" NA "37" "-3" "63" "47" "60" "77" "71" "85" NA NA NA
"CI000085934" "TMIN" "1997" "3" "47" "71" "71" "78" "45" "26" "39" NA "6" "43" "94" "60" "40" "10" "65" "20" "19" "67" "34" "55" NA "23" "7" NA "70" "51" "59" "50" NA "43" "10"
"CI000085934" "TMIN" "1997" "4" "31" "60" "20" NA "25" "25" "34" NA "27" NA "51" "55" "41" NA "3" NA "7" NA "-21" NA NA NA "3" "2" "24" "40" "33" "27" NA "38" NA
"CI000085934" "TMIN" "1997" "5" "27" "5" NA "12" "-24" "-10" "10" "6" "-1" "34" NA NA "13" NA "-1" "-5" NA "-54" "-40" "-12" "-5" "7" "-12" NA NA NA "-13" "17" NA "7" "-1"
"CI000085934" "TMIN" "1997" "6" "17" NA NA "-13" NA NA NA "-25" NA "-75" "-59" "13" "29" NA NA "40" NA NA "-4" NA "-25" NA NA "-48" NA NA NA "16" "-16" NA NA
"CI000085934" "TMIN" "1997" "7" "-27" "-53" NA "-85" "-105" "-142" "-10" NA NA "-32" "26" "16" NA NA "-37" "-14" "16" NA "-61" "10" "4" NA "-38" NA NA "-39" "-55" "-50" "-95" "-42" "-60"
"CI000085934" "TMIN" "1997" "8" "1" NA "-53" "15" "6" "-42" "13" "1" NA "2" "1" "14" NA "-33" "21" "10" "-2" NA "-22" "-2" "40" "-10" "17" NA "-24" "-46" "-26" "-2" NA "-20" "6"
"CI000085934" "TMIN" "1997" "9" "-16" "2" NA "-53" "-4" "-1" "2" "5" NA "33" "1" "13" "-12" "-23" "-10" "19" "22" NA NA NA "36" "33" "35" "26" "39" "28" "26" "27" NA "40" NA
"CI000085934" "TMIN" "1997" "10" "37" "50" NA "-1" "10" "46" "18" NA "5" "-4" "-12" "26" "43" "34" "15" "-17" "36" NA "29" "17" "30" "21" "-6" "6" "3" "-4" "-22" "2" "48" NA "55"
"CI000085934" "TMIN" "1997" "11" "25" "18" "34" "30" "44" "77" "30" "54" "70" NA "60" "42" "28" "25" "15" "64" "50" "96" "57" NA "30" "48" NA "67" "49" NA "34" "45" NA "56" NA
"CI000085934" "TMIN" "1997" "12" "70" "75" NA NA "70" "43" NA "67" "57" "66" "79" "93" "54" "65" "47" NA "52" "76" "49" NA "66" "76" "83" "58" "39" "3" "21" NA "40" "47" "83"
"CI000085934" "TMIN" "1998" "1" NA "47" "61" NA "61" "40" NA NA "55" "71" NA "86" "102" NA "41" "54" "58" "118" NA NA NA "60" NA NA "49" "42" "42" "86" NA NA "42"
"CI000085934" "TMIN" "1998" "2" "30" "26" "69" "34" "65" "33" "58" NA "90" "48" NA "46" "95" "38" "28" "90" NA "70" "95" "114" "65" "119" "74" "104" NA "38" "75" "69" NA NA NA
"CI000085934" "TMIN" "1998" "3" "68" NA "97" "48" "27" "23" "46" "44" NA "68" "109" "97" NA "50" NA "12" "60" NA "55" "56" "47" "32" "20" "53" "54" "74" "82" NA "88" NA NA
"CI000085934" "TMIN" "1998" "4" "30" NA NA "6" NA "43" NA "50" "76" "75" "74" "69" NA "17" "-4" "-3" "70" NA "59" "17" "-5" "28" "-19" "-8" "7" "54" "59" "5" "47" "52" NA
"CI000085934" "TMIN" "1998" "5" NA "56" "40" "37" "13" "15" "22" "-4" "30" NA "-47" "-39" "-55" "-32" "63" "11" "-1" "37" NA NA "-27" "-3" NA "46" NA NA "54" "76" NA "22" NA
"CI000085934" "TMIN" "1998" "6" NA "40" "40" "9" "27" "17" "39" NA NA NA "-52" "-30" "-30" "-18" "-22" "-46" NA "-4" NA "-19" "17" "10" "35" "54" "16" NA "32" "31" "33" "49" NA
"CI000085934" "TMIN" "1998" "7" NA "-7" NA "3" "20" "11" "9" NA NA NA "3" "25" "-5" "0" NA "41" "9" NA NA NA "-56" "-4" NA "7" NA "-9" "-5" "4" "10" NA "20"
"CI000085934" "TMIN" "1998" "8" "9" "15" "16" "-12" "17" "29" NA NA "-11" "-1" "-5" NA "5" NA "2" NA "9" "0" "-21" "-16" "-1" NA NA "26" NA "25" NA "24" "10" "12" NA
"CI000085934" "TMIN" "1998" "9" "59" NA "28" NA NA "-25" NA "8" NA NA NA "-52" "-28" NA NA "-26" "-48" "-31" NA "0" NA "9" "7" "29" "24" "12" "38" NA "18" "12" NA
"CI000085934" "TMIN" "1998" "10" NA NA NA "35" NA "15" "41" "24" NA "21" "-16" "50" "19" "-10" "12" "47" NA NA NA "0" NA "-1" "8" NA "67" "41" "33" "27" NA "43" "84"
"CI000085934" "TMIN" "1998" "11" "68" "30" "35" NA "4" NA "65" NA "57" "9" "92" "85" "45" NA "49" "5" NA "54" "57" "75" NA "56" NA "29" "45" "74" NA "56" "55" NA NA
"CI000085934" "TMIN" "1998" "12" "27" "29" NA "47" NA "75" NA "15" "87" "35" "46" "75" "79" "54" "37" "55" "40" "66" "57" "61" "48" NA "29" NA "40" NA "37" NA "89" "77" "76"
"CI000085934" "TMIN" "1999" "1" "87" "47" "45" "25" "42" NA NA "29" NA NA "109" "70" "94" "76" "86" "68" "76" NA NA "88" "89" "88" "88" "87" NA "70" "44" "122" NA "56" "36"
"CI000085934" "TMIN" "1999" "2" "2" "42" "66" "75" "76" "25" NA "48" "62" "68" NA "50" "44" "65" "57" "87" NA NA "50" "36" "99" "80" "26" NA "77" "49" "70" NA NA NA NA
"CI000085934" "TMIN" "1999" "3" "84" NA "53" NA "13" "26" "108" "76" "40" "29" "79" "64" "35" "79" "57" "18" "18" "48" "42" "35" "15" "35" "24" "8" NA NA "74" NA "56" "12" "64"
"CI000085934" "TMIN" "1999" "4" NA "20" "10" "31" "44" "62" NA NA "10" "107" NA "44" "28" "7" "-32" "61" NA "99" "48" "26" NA "-8" "4" NA "-28" "18" "17" "2" NA NA NA
"CI000085934" "TMIN" "1999" "5" "15" NA "-20" NA NA "-20" "5" "2" NA "22" "47" "50" NA "29" "38" NA "-45" "13" "46" NA "-7" "13" "9" "68" "14" NA "-12" NA "-17" "-13" "10"
"CI000085934" "TMIN" "1999" "6" NA "-32" "-21" NA "-21" "-21" "1" NA NA NA "-33" NA "0" "-12" NA "-28" "-51" "-34" "-22" NA "-3" "-38" "-62" NA "-1" NA "-15" "-67" "-96" "-32" NA
"CI000085934" "TMIN" "1999" "7" NA "-17" "25" NA "29" NA NA "29" NA NA NA "-24" "20" "5" NA "-39" "-62" NA "-35" NA "-35" "7" NA "-12" NA "-11" "9" "-36" "-15" NA "2"
"CI000085934" "TMIN" "1999" "8" "10" "10" NA NA NA NA "-37" "-74" NA NA NA NA "2" "37" "17" "-28" "-4" "-21" "-6" NA "-34" NA NA "25" "46" NA "-41" NA NA "35" "19"
"CI000085934" "TMIN" "1999" "9" "-23" "-3" "-48" "-52" "26" "-6" NA "-20" "-22" "-28" "-33" "-4" NA NA "23" "9" "12" "17" "45" NA "42" "29" NA "7" "38" "43" "38" "12" "10" NA NA
"CI000085934" "TMIN" "1999" "10" "-23" "-32" "-32" "-6" "49" "49" "26" "30" NA NA "43" "41" "55" "32" "-3" NA "35" NA "63" "16" "54" "65" "44" "99" "43" NA "15" "27" "-2" "88" "61"
"CI000085934" "TMIN" "1999" "11" "25" "62" "57" "67" NA "55" "57" "13" NA "99" "54" NA "70" "64" "23" "46" "53" "8" "81" NA "67" "77" NA "35" NA "14" "33" "20" "50" "34" NA
"CI000085934" "TMIN" "1999" "12" "94" "77" "32" NA "47" "53" "48" "54" "86" "13" "107" "93" "48" "26" NA "13" "30" "19" "-1" NA "68" "106" NA "58" "76" "65" "65" "69" "30" "54" NA
"CI000085934" "TMIN" "2000" "1" "64" "94" "70" NA "70" "84" "36" NA "24" "44" "34" NA "83" NA "94" NA NA "99" "79" "60" "53" NA "31" "52" NA "61" NA "73" "10" NA "32"
"CI000085934" "TMIN" "2000" "2" "47" "41" NA "24" "33" NA "69" "25" "97" "83" "48" "30" "39" "69" "26" "76" "30" NA "19" NA NA "42" "17" "96" NA "42" "-4" "56" "56" NA NA
"CI000085934" "TMIN" "2000" "3" "39" "53" NA "45" "48" "108" "122" "104" "78" NA "86" "28" "70" NA NA "57" "37" "57" "23" "0" "-4" "13" "50" "60" "40" "11" "11" "-24" NA "-1" "47"
"CI000085934" "TMIN" "2000" "4" "44" "78" "86" "64" "43" "83" NA NA NA "71" NA NA "30" NA "60" "30" "69" NA "-11" "34" NA NA "10" NA "19" "26" "23" "17" NA "-22" NA
"CI000085934" "TMIN" "2000" "5" "6" NA "-50" "59" NA "9" NA NA NA "33" "50" NA "-15" "-39" "33" NA "-22" "20" "30" "3" "-7" "-3" NA NA "48" "13" "39" NA "37" NA "6"
"CI000085934" "TMIN" "2000" "6" "-10" "49" "-3" NA "-6" NA NA "5" "10" NA "-20" "-74" "-93" "-32" "-13" NA NA "-76" "-61" NA "-68" "-60" "-55" "-2" "-11" NA NA NA "26" NA NA
"CI000085934" "TMIN" "2000" "7" NA "8" NA NA "-35" NA "-8" "-22" NA "-53" NA "-88" "-60" "-66" "-37" "-3" "7" NA "4" NA NA "-17" NA NA "0" "-2" "5" NA "16" NA NA
