"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"BP000091503" "TMIN" "2012" "12" NA "240" "228" "242" "245" "244" "244" "240" "241" "240" "240" NA "255" "256" "250" "246" NA "219" "225" "225" "230" "240" "250" "249" "250" "240" "241" "243" "250" "255" "247"
"BP000091503" "TMIN" "2013" "1" "250" "256" NA "240" "244" NA NA NA "246" NA NA "230" NA "241" "245" "238" "250" "254" "244" "240" "246" NA "245" "251" "254" "245" NA "244" "246" NA "240"
"BP000091503" "TMIN" "2013" "2" "242" "246" "240" NA NA NA "235" NA NA "228" "230" "230" "240" "242" "245" "245" NA "230" "231" "244" "243" NA "241" NA "245" "244" NA "241" NA NA NA
"BP000091503" "TMIN" "2013" "3" "242" "248" NA "246" "254" "255" "265" "240" "245" "242" "240" "244" "250" "250" NA NA "240" "244" "235" NA NA "230" "242" "241" "240" NA "235" "242" "240" "244" "244"
"BP000091503" "TMIN" "2013" "4" "240" "240" "244" NA "250" NA "240" NA "245" NA "240" "238" "240" "245" "245" NA NA "246" "243" NA "242" "242" NA "244" "245" "245" "245" NA NA NA NA
"BP000091503" "TMIN" "2013" "5" NA NA "230" NA "248" "245" NA "247" NA "255" NA "251" "245" "242" "245" "245" "245" NA "240" "249" "242" NA "235" "235" "235" "235" "236" "240" NA "233" NA
"BP000091503" "TMIN" "2013" "6" "235" NA "240" "244" NA NA NA "244" NA "235" "210" "240" "237" "245" "240" "249" NA "230" "241" NA "240" NA "240" NA "238" "237" NA "231" NA "233" NA
"BP000091503" "TMIN" "2013" "7" "231" "240" "243" "225" "241" "231" "240" "249" "255" "251" NA NA "230" NA NA "230" "230" "247" NA NA NA "235" NA "245" "240" "240" NA NA "235" "235" "230"
"BP000091503" "TMIN" "2013" "8" NA "240" NA "241" "236" "239" "239" "239" "230" "244" "243" "245" "241" NA NA "229" NA "249" "240" "245" NA "236" "235" "240" "250" NA NA NA "241" NA "229"
"BP000091503" "TMIN" "2013" "9" NA "226" "244" "254" "249" "253" "253" NA NA NA "234" "234" NA "226" "261" NA NA "239" "240" "244" "242" "238" NA "235" "234" "242" NA "242" NA "242" NA
"BP000091503" "TMIN" "2013" "10" "249" NA "232" "239" "239" "240" NA NA "236" "241" "240" "240" "235" "246" "235" "224" NA "238" "239" "239" "237" "238" "244" "246" "238" NA "243" NA "236" NA "245"
"BP000091503" "TMIN" "2013" "11" "245" "250" "250" NA "236" "240" "240" "250" NA "241" NA "238" "244" "250" "246" NA "246" "232" "245" "240" "244" NA "236" "247" "250" NA "239" "249" "246" "251" NA
"BP000091503" "TMIN" "2013" "12" "248" "260" "243" "244" "251" NA NA "240" "247" "247" NA "248" NA NA "245" "246" "244" "250" "240" "240" "240" "254" "230" "240" "240" "250" "245" "245" "245" "252" "253"
"BP000091503" "TMIN" "2014" "1" NA "240" NA NA NA "203" "236" "245" "240" "250" "247" "251" NA "245" NA NA "242" "240" NA "249" "255" NA "242" "244" NA "240" "238" NA "251" NA "251"
"BP000091503" "TMIN" "2014" "2" NA "245" "241" NA "235" "240" "243" NA "236" "242" "238" NA "240" NA "244" "255" "255" NA "246" NA NA NA "241" "240" "234" "245" NA "240" NA NA NA
"BP000091503" "TMIN" "2014" "3" "250" "270" NA "250" "249" "249" "245" "246" "246" "250" "249" "244" "238" NA "230" "235" NA "225" "230" "221" NA "227" "230" NA "245" "246" "244" "245" "251" "245" NA
"BP000091503" "TMIN" "2014" "4" NA "250" NA "242" "254" NA "242" NA "233" "237" NA "235" "234" "242" "240" "248" "245" NA "230" "248" NA NA "245" NA "242" "248" "245" "244" NA NA NA
"BP000091503" "TMIN" "2014" "5" NA "238" NA "237" "241" NA "238" "240" "248" NA NA "250" NA "243" "245" "242" "245" NA "244" "252" "250" NA "246" "235" NA "245" NA NA NA "243" "240"
"BP000091503" "TMIN" "2014" "6" NA "250" "246" "248" "248" "250" "252" "245" "244" "244" "245" "244" NA NA NA NA "250" NA "242" "245" "241" "245" "244" "240" "250" NA "250" NA "232" "235" NA
"BP000091503" "TMIN" "2014" "7" NA "250" "240" "246" NA "240" "241" NA "240" NA "238" NA NA NA NA NA NA NA NA "235" "245" "244" "245" NA "246" "250" "240" NA "240" NA "260"
"BP000091503" "TMIN" "2014" "8" NA "240" "243" "232" NA "236" "246" NA NA NA "234" NA "235" "238" NA "239" NA "236" NA "232" "240" "240" NA "231" "231" NA "234" "234" "240" NA "239"
"BP000091503" "TMIN" "2014" "9" "240" "250" "254" NA "243" "245" "240" "251" "238" "243" "240" "239" "235" "240" "243" "242" "245" NA "249" "244" NA "240" NA NA "232" "238" NA "241" NA "245" NA
"BP000091503" "TMIN" "2014" "10" "243" "238" "242" NA "236" "241" "241" "240" "237" "233" "232" NA "233" "240" NA "235" "240" "242" "248" "259" "265" NA "250" NA "240" NA "240" NA NA "235" "244"
"BP000091503" "TMIN" "2014" "11" NA "250" NA "238" NA "227" "228" "232" "242" "248" "250" NA "239" "250" "248" NA "241" "243" NA NA NA "241" "249" "243" "246" NA "239" NA "236" "238" NA
"BP000091503" "TMIN" "2014" "12" "240" "250" "240" NA NA "244" "250" "249" "246" NA "245" "246" "250" NA "240" "249" "249" "252" NA "244" "244" "240" "260" NA "252" "254" NA "254" "242" "247" "250"
"BP000091503" "TMIN" "2015" "1" NA "256" "252" "250" "256" NA NA NA NA "238" NA "232" "246" "252" "254" "242" "243" NA "246" "246" NA "248" NA NA "239" "235" "230" "233" NA "241" "254"
"BP000091503" "TMIN" "2015" "2" "249" "235" "235" NA NA "240" "230" NA NA "250" "248" "246" NA "240" "245" "255" NA NA "232" NA "244" "230" "240" "252" "256" NA "238" "244" NA NA NA
"BP000091503" "TMIN" "2015" "3" "241" NA "241" "248" "245" NA "240" NA "239" "235" NA NA "243" "245" "237" NA NA "248" NA "245" "245" "240" NA NA "238" NA "235" "240" "244" NA "235"
"BP000091503" "TMIN" "2015" "4" NA "246" "247" "255" "253" "250" "240" "240" "246" "244" "245" "247" NA NA "245" NA NA "239" NA "250" "243" "240" "249" "252" NA "239" "240" NA "252" NA NA
"BP000091503" "TMIN" "2015" "5" "242" "250" NA NA "243" NA NA "230" "238" "251" "246" "251" "250" NA "246" "244" "243" "248" "241" "239" "240" "241" NA "245" NA "236" "236" "239" "243" "242" "257"
"BP000091503" "TMIN" "2015" "6" "240" "245" "251" "243" "250" "258" "246" NA "240" NA "245" "252" "243" "250" "258" NA "244" NA "231" "235" NA "243" "246" "236" NA "235" "227" "230" NA "240" NA
"BP000091503" "TMIN" "2015" "7" NA NA "249" NA "236" "240" "236" "243" "241" NA "237" NA "240" NA "251" "245" NA "235" "241" "238" NA "235" NA "245" NA "243" "237" NA "246" "245" "235"
"BP000091503" "TMIN" "2015" "8" "240" "232" NA NA "234" "230" NA NA "200" "202" NA NA "201" "256" NA "239" "241" "235" NA "232" "240" "240" "248" NA "246" "255" NA "244" "240" "240" NA
"BP000091503" "TMIN" "2015" "9" "224" "240" NA NA "235" "240" NA "230" "234" "233" "239" "236" "243" "250" NA "244" "249" NA NA "218" NA NA "235" "227" "230" NA NA "216" "235" "230" NA
"BP000091503" "TMIN" "2015" "10" NA "243" NA NA "232" NA "250" "252" NA NA NA NA NA "224" NA "215" NA "220" "220" "222" "239" "259" "230" "240" NA NA "250" NA "241" "246" "246"
"BP000091503" "TMIN" "2015" "11" "251" "246" "245" "240" "254" NA "240" "240" NA NA "244" "240" "253" NA "255" "250" NA "244" "244" "250" "253" "259" "260" "265" NA "245" "245" "250" NA NA NA
"BP000091503" "TMIN" "2015" "12" "247" NA "243" "244" "248" "249" "254" "260" "260" "260" NA "245" "260" NA NA "241" "250" NA "249" NA "244" "251" "250" "254" "261" NA NA "250" "240" NA "235"
"BP000091503" "TMIN" "2016" "1" NA "238" "249" NA "244" "250" "250" NA NA "230" "233" "241" "240" "236" "245" NA "244" "250" NA "248" "255" "250" "250" "249" "258" "251" "252" "253" NA "250" "247"
"BP000091503" "TMIN" "2016" "2" NA "243" NA NA NA "252" "253" "247" "246" "251" NA NA "247" NA "245" "242" NA "250" "244" "250" "250" NA "256" "264" "256" NA NA NA "245" NA NA
"BP000091503" "TMIN" "2016" "3" NA "240" "241" "248" "249" NA "247" NA NA "249" NA "255" NA "260" NA "258" "259" "256" "268" NA NA "240" NA NA "247" "257" NA NA NA "244" "253"
"BP000091503" "TMIN" "2016" "4" NA NA "252" NA "252" "258" NA "254" "258" NA "259" NA "259" NA "244" "248" "249" "252" NA NA "251" NA "246" "248" NA NA "247" "253" NA "250" NA
"BP000091503" "TMIN" "2016" "5" "247" "255" "248" "248" "256" NA "241" "260" "269" NA NA "246" "250" "251" NA "249" NA "251" NA NA NA NA "259" NA NA NA "249" NA "251" "244" NA
"BP000091503" "TMIN" "2016" "6" "256" NA "250" NA NA "246" "244" NA NA "244" NA "256" NA "240" NA "244" "261" NA "254" NA NA "255" NA "252" NA "249" NA NA "254" NA NA
"BP000091503" "TMIN" "2016" "7" NA "250" "250" "247" NA "240" "236" "239" NA NA NA "246" NA "249" NA NA NA "246" "242" "250" "251" NA "243" "243" NA "254" NA "244" "252" "244" "246"
"BP000091503" "TMIN" "2016" "8" "246" NA "241" "249" NA "249" NA NA NA "251" NA NA NA "253" NA NA NA NA NA NA NA NA NA NA NA NA NA "230" "265" NA "236"
"BP000091503" "TMIN" "2016" "9" NA "240" "245" NA "240" "244" NA "232" "238" "244" "250" "240" "246" "250" NA "237" "250" "247" "246" NA "244" NA "234" "239" "246" "243" "237" NA "245" "250" NA
"BP000091503" "TMIN" "2016" "10" "249" NA "240" NA NA "246" NA "242" NA NA NA "234" NA NA "242" "242" NA "244" "242" "251" NA "246" NA NA NA "248" "251" "254" NA "246" NA
"BP000091503" "TMIN" "2016" "11" "239" NA "237" "238" "247" "250" "250" NA "236" "249" NA "249" NA NA "242" "241" NA NA "235" "250" NA "247" NA "249" NA NA "241" "244" NA "247" NA
"BP000091503" "TMIN" "2016" "12" NA "244" "242" NA "246" "247" "250" NA "248" NA "246" "247" NA NA NA "250" "244" NA "240" "248" "245" "250" "250" "249" "244" NA "241" "239" "245" "240" "238"
"BP000091503" "TMIN" "2017" "1" "244" "259" "258" NA "255" NA "242" "246" "239" "233" "243" "244" "242" "242" NA "238" "241" "260" "250" NA "249" "245" "247" "244" "244" "244" NA "241" "256" "246" "251"
"BP000091503" "TMIN" "2017" "2" "249" NA NA "241" NA "233" "241" "240" "244" "245" NA "236" NA NA "213" "211" "246" "246" "260" NA NA "251" NA NA "246" "245" "238" "241" NA NA NA
"BP000091503" "TMIN" "2017" "3" "252" NA "240" "243" NA NA "238" "240" NA "239" "242" "240" NA "240" "240" NA "239" "246" NA "239" NA NA "236" "241" "241" "242" NA "248" "249" "250" "254"
"BP000091503" "TMIN" "2017" "4" NA "250" "250" NA "250" "241" NA "248" NA NA NA "243" "244" "240" NA "241" "246" "244" "241" "244" "243" NA "240" "246" "242" "247" "244" "250" "244" "246" NA
"BP000091503" "TMIN" "2017" "5" NA NA "233" NA "243" "257" NA "245" "245" "245" "249" NA "245" "250" "254" NA "248" "254" "245" NA "249" "247" "245" "252" "246" NA "242" "252" NA "254" NA
"BP000091503" "TMIN" "2017" "6" "241" "253" NA "245" "248" "248" "246" "249" "241" "246" "244" "248" NA NA NA "238" "243" NA NA "233" "236" "246" "246" NA NA NA NA NA NA NA NA
